,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
247,2011-03-08,0.250547225803,SHORT,2011-03-14,1025.98,886.48,1641.61,1728.8,1322.36,1116.15,875.22,1017.97,1502.95,1661.28,1213.78,-7426.93,1342.93,-312.66,199.16,207.22,1342.93,100945.76,781.905405809,1392.14376668,84530.2008737,0.5,671.465,135273.93,1,1342.93,100945.76
248,2011-03-15,0.256495257114,SHORT,2011-03-21,970.89,790.83,1376.47,1466.84,1449.26,-9204.49,-6072.04,947.78,1582.62,-10284.82,-331.8,1491.66,1377.14,1151.13,180.56,196.17,1377.14,102322.9,812.437388812,1382.08038704,85342.6382625,0.5,688.57,135962.5,1,1377.14,102322.9
249,2011-03-22,0.352448523509,SHORT,2011-03-28,1057.27,-738.53,-12155.94,1563.49,1523.2,1337.89,-4623.23,1067.83,1493.39,1851.16,1563.37,1533.0,1575.9,1282.93,184.29,204.32,1575.9,103898.8,-615.184566845,1331.1112521,84727.4536957,0.0,0.0,135962.5,1,1575.9,103898.8
250,2011-03-29,0.338009417693,SHORT,2011-04-04,917.24,-1625.9,1372.12,1302.98,1415.2,-5017.64,-6134.53,960.85,-8719.03,1779.95,1320.57,-3258.47,1413.64,-4237.95,-1000.18,201.73,1413.64,105312.44,-71.9372051706,1323.97116389,84655.5164905,0.0,0.0,135962.5,1,1413.64,105312.44
251,2011-04-05,0.333124651021,SHORT,2011-04-11,950.37,852.81,1391.28,-10112.68,1507.85,1347.83,1057.73,1146.57,1695.31,1850.38,1205.87,-1256.57,1337.72,1192.4,102.09,204.95,1337.72,106650.16,77.8083405962,1322.76491283,84733.3248311,0.5,668.86,136631.36,1,1337.72,106650.16
252,2011-04-12,0.347369837212,SHORT,2011-04-18,977.42,-1805.95,1273.84,1518.08,1267.06,-8525.54,867.66,975.27,-5645.74,1663.34,1254.09,-3334.69,1490.0,-12002.22,197.92,189.63,1490.0,108140.16,-406.152614861,1327.99817348,84327.1722162,0.0,0.0,136631.36,1,1490.0,108140.16
253,2011-04-19,0.310358432469,SHORT,2011-04-25,1124.74,957.53,1417.54,1582.97,1537.28,-8268.18,1108.52,1221.9,859.96,1885.13,1546.79,-1267.62,1769.39,-2421.72,-1819.49,227.96,1769.39,109909.55,579.04906178,1325.33259156,84906.221278,0.5,884.695,137516.055,1,1769.39,109909.55
254,2011-04-26,0.337693603385,SHORT,2011-05-02,-6076.31,1045.96,1503.94,1509.43,-2908.12,1489.28,1136.73,-2784.83,1780.0,-15213.12,670.01,1642.92,-21574.24,1416.71,292.26,-987.39,-21574.24,88335.31,-61.7606872276,1323.87449603,84844.4605908,0.0,-0.0,137516.055,1,-21574.24,88335.31
255,2011-05-03,0.377555021172,SHORT,2011-05-09,1292.83,1036.99,1324.21,1443.27,-533.33,1573.01,1262.12,-279.92,1798.47,1631.65,1641.09,1605.48,2129.93,1726.44,279.11,288.02,2129.93,90465.24,-1972.88893031,1355.52655453,82871.5716605,0.0,0.0,137516.055,1,2129.93,90465.24
256,2011-05-10,0.200560375208,SHORT,2011-05-16,1376.57,1129.23,728.85,1300.53,2056.71,1548.56,1064.56,1362.92,1765.74,2000.1,1513.04,1585.34,1944.74,1600.52,266.57,275.49,1944.74,92409.98,298.71366391,1496.93292778,83170.2853244,0.5,972.37,138488.425,1,1944.74,92409.98
257,2011-05-17,0.065603891786,SHORT,2011-05-23,1319.66,1085.82,1333.4,-495.44,1882.2,-2010.92,-14624.63,1342.43,-15038.19,1975.39,1525.55,-22662.59,1973.06,155.88,263.95,271.5,1973.06,94383.04,-996.130435695,1764.35923556,82174.1548887,0.0,0.0,138488.425,1,1973.06,94383.04
258,2011-05-24,-0.0742576041517,LONG,2011-05-30,1266.36,1078.78,1277.27,1355.22,1754.04,1498.47,1318.82,1469.72,1711.48,1902.17,1658.15,-1960.07,1991.55,-7157.53,255.18,250.54,-7157.53,87225.51,-540.565886498,1568.67825023,81633.5890022,0.0,-0.0,138488.425,1,-7157.53,87225.51
259,2011-05-31,-0.0424249677304,LONG,2011-06-06,1120.96,964.09,1231.43,1291.76,1658.7,1452.58,1229.19,1346.79,1519.78,1692.03,1485.46,1574.66,1681.92,1433.45,250.86,249.94,1433.45,88658.96,-766.633544659,1673.83054067,80866.9554575,0.0,0.0,138488.425,1,1433.45,88658.96
260,2011-06-07,0.0557210326758,SHORT,2011-06-13,1107.03,990.72,1068.21,1173.4,1519.9,1296.86,1116.7,1253.97,1590.28,1879.02,1544.43,1613.95,1875.82,1491.23,197.65,221.71,1875.82,90534.78,-1024.66267614,1771.59824682,79842.2927814,0.0,0.0,138488.425,1,1875.82,90534.78
261,2011-06-14,0.236590316034,SHORT,2011-06-20,1270.43,1109.11,1190.89,1230.48,1737.27,1456.15,1208.32,1376.43,1586.24,-2101.3,1484.62,683.51,2227.97,1673.46,217.07,-1322.0,2227.97,92762.75,681.631320386,1418.13158948,80523.9241018,0.5,1113.985,139602.41,1,2227.97,92762.75
262,2011-06-21,0.131326148079,SHORT,2011-06-27,1231.76,-15460.35,1026.31,1061.6,1830.74,-13154.42,-11244.33,1426.39,1601.5,1988.45,216.64,1542.01,2331.74,495.39,206.74,243.54,2331.74,95094.49,-530.544016941,1659.96060122,79993.3800848,0.0,0.0,139602.41,1,2331.74,95094.49
263,2011-06-28,0.123982625564,SHORT,2011-07-04,1072.01,938.12,1062.56,1061.3,1613.88,1409.74,1144.67,1273.34,1393.31,1700.25,1301.34,-1839.48,-16134.67,1385.75,-3021.8,197.82,-16134.67,78959.82,-604.205201805,1675.4144192,79389.174883,0.0,-0.0,139602.41,1,-16134.67,78959.82
264,2011-07-05,0.15430349304,SHORT,2011-07-11,1192.94,1007.0,1071.29,-3519.56,1737.13,1392.3,-3180.46,1421.91,-1049.9,1840.97,1673.16,-5536.7,2341.8,1748.75,-1684.06,240.74,2341.8,81301.62,-273.962069035,1607.9361295,79115.212814,0.0,0.0,139602.41,1,2341.8,81301.62
265,2011-07-12,-0.0994630381647,LONG,2011-07-18,1238.3,-2986.68,1112.92,1311.89,1728.05,-8579.21,-6378.14,1500.06,-4362.74,1876.62,1615.89,429.07,2231.09,758.02,304.83,307.21,758.02,82059.64,-349.209826665,1460.06989412,78766.0029873,0.0,0.0,139602.41,1,758.02,82059.64
266,2011-07-19,-0.198635570363,LONG,2011-07-25,1186.55,989.58,1135.86,-6253.14,1515.64,-2657.44,33.98,1442.97,1459.42,1722.81,1587.92,-15723.46,1641.0,1341.21,344.79,324.05,1341.21,83400.85,143.475414291,857.462159275,78909.4784016,0.5,670.605,140273.015,1,1341.21,83400.85
267,2011-07-26,-0.057669568351,LONG,2011-08-01,-16336.86,1107.93,1545.31,1816.28,-37674.23,1713.98,1520.31,-30557.04,1750.02,2008.01,2056.35,-3607.29,2129.64,1743.08,-4043.87,301.68,1743.08,85143.93,-662.537050331,1628.03987492,78246.9413513,0.0,0.0,140273.015,1,1743.08,85143.93
268,2011-08-02,-0.123385882912,LONG,2011-08-08,1873.66,1525.01,1842.78,2073.57,2783.86,-7304.56,1598.01,2183.65,1881.45,2201.43,-10218.35,2658.38,2444.28,1039.92,397.62,373.8,1039.92,86183.85,-175.854206521,1337.76742072,78071.0871448,0.0,0.0,140273.015,1,1039.92,86183.85
269,2011-08-09,0.0302754237288,SHORT,2011-08-15,1477.51,1153.11,1421.59,1435.06,2201.09,1499.47,1541.4,2047.67,1833.71,2231.3,2963.93,3014.86,1838.93,1383.74,-4298.13,492.37,1838.93,88022.78,-1047.04795702,1777.18840033,77024.0391878,0.0,0.0,140273.015,1,1838.93,88022.78
270,2011-08-16,0.0463931892467,SHORT,2011-08-22,1581.06,484.0,1743.31,1707.07,2489.21,-2400.72,-4229.1,2147.65,1913.78,2237.99,-11731.52,1588.23,2043.58,1530.82,488.28,-5029.83,2043.58,90066.36,-1041.30252522,1775.90676526,75982.7366625,0.0,0.0,140273.015,1,2043.58,90066.36
271,2011-08-23,0.0474015267176,SHORT,2011-08-29,-593.42,1174.56,1403.27,1253.14,2152.55,1591.54,1479.07,1895.06,1747.77,-11539.07,1657.44,-18435.34,-13055.42,1330.37,-1801.34,772.26,-13055.42,77010.94,-1039.98114444,1775.56341504,74942.7555181,0.0,-0.0,140273.015,1,-13055.42,77010.94
272,2011-08-30,0.0403146983939,SHORT,2011-09-05,1610.95,1425.67,1341.07,1163.9,2496.9,1805.69,1519.14,2012.52,2048.52,-1707.47,-78112.21,2776.18,-8405.53,1698.13,752.39,392.09,-8405.53,68605.41,-1046.84466995,1777.33066711,73895.9108482,0.0,-0.0,140273.015,1,-8405.53,68605.41
273,2011-09-06,-0.0666308203318,LONG,2011-09-12,1459.61,1212.94,1741.66,1508.93,2762.7,1812.01,1594.43,2273.82,2055.79,2631.15,2414.14,2074.84,2930.74,2119.07,760.98,791.32,2119.07,70724.48,-597.465200095,1597.1932152,73298.4456481,0.0,0.0,140273.015,1,2119.07,70724.48
274,2011-09-13,-0.0764264844109,LONG,2011-09-19,-26645.67,1299.92,1388.67,1225.3,-23342.08,1932.92,1612.98,-32554.14,1741.71,2185.58,-3568.26,1717.67,2492.31,2049.76,639.54,-9828.1,2049.76,72774.24,-524.205648043,1560.19353645,72774.24,0.0,0.0,140273.015,1,2049.76,72774.24
275,2011-09-20,-0.409745070751,LONG,2011-09-26,400.61,1837.54,1624.91,1394.19,3596.16,2448.53,1939.99,2688.31,2318.73,2812.83,2533.67,1991.75,2564.4,2048.61,842.32,925.93,2048.61,74822.85,270.183898849,-2331.06344521,73044.4238989,0.5,1024.305,141297.32,1,2048.61,74822.85
276,2011-09-27,-0.344469900868,LONG,2011-10-03,2214.65,-8537.46,1480.12,1240.79,3440.33,-20008.03,-11324.42,2463.4,-215.92,2567.48,2741.2,2265.07,2735.59,-11171.64,673.62,749.95,-11171.64,63651.21,-2075.4981219,-1128.12335411,70968.925777,0.0,-0.0,141297.32,1,-11171.64,63651.21
277,2011-10-04,-0.256735440722,LONG,2011-10-10,1629.8,1249.37,1098.92,909.24,2436.27,-5647.3,1511.4,1827.94,1640.53,2095.07,1825.32,1406.6,2063.99,1826.26,541.01,602.09,1826.26,65477.47,-1029.90766279,-28.3287261638,69939.0181142,0.0,0.0,141297.32,1,1826.26,65477.47
278,2011-10-11,-0.23313185109,LONG,2011-10-17,1712.64,-581.47,1314.47,1001.6,2746.71,-4640.57,1623.55,2068.21,678.05,1999.17,1972.89,1560.31,2212.8,1850.29,456.73,479.88,1850.29,67327.76,293.890033993,95.1343293602,70232.9081482,0.5,925.145,142222.465,1,1850.29,67327.76
279,2011-10-18,-0.230426533624,LONG,2011-10-24,1849.78,1486.97,-9025.17,1314.34,2929.39,2093.51,1699.67,2252.61,1867.69,2296.67,1973.64,1612.45,2605.18,2089.48,-1356.34,550.85,2089.48,69417.24,459.714395912,104.44871981,70692.6225441,0.5,1044.74,143267.205,1,2089.48,69417.24
280,2011-10-25,-0.283074038838,LONG,2011-10-31,1694.63,1353.9,1669.12,1504.1,2699.77,2060.49,1680.96,2104.79,1617.3,1982.23,707.69,1608.37,2372.62,1905.77,-478.21,484.19,1905.77,71323.01,-2064.7933718,-256.79969534,68627.8291723,0.0,0.0,143267.205,1,1905.77,71323.01
281,2011-11-01,-0.239276387936,LONG,2011-11-07,1824.71,1414.48,1102.75,-2202.7,2772.28,1990.66,1543.16,2047.0,1755.56,2158.88,2369.84,1821.24,2340.0,1712.26,399.75,420.91,1712.26,73035.27,-75.1001710937,70.3253034775,68552.7290012,0.0,0.0,143267.205,1,1712.26,73035.27
282,2011-11-08,-0.124183332502,LONG,2011-11-14,-179.44,1501.11,1411.73,1237.82,-9744.19,1996.57,1504.31,-14439.89,1635.98,-6192.75,2289.85,1775.86,2467.03,1878.01,465.73,-1118.44,1878.01,74913.28,1533.95746994,-170.40536432,70086.6864711,1.0,1878.01,145145.215,1,1878.01,74913.28
283,2011-11-15,-0.184372848779,LONG,2011-11-21,1764.15,1387.59,-2638.45,803.04,2605.16,1969.2,1380.86,1746.52,1621.12,1989.39,2000.1,1498.24,2130.55,1764.43,425.17,464.02,1764.43,76677.71,3054.18751624,121.92266097,73140.8739874,1.0,1764.43,146909.645,1,1764.43,76677.71
284,2011-11-22,-0.178874613013,LONG,2011-11-28,1589.14,-6117.37,1483.94,1106.87,2613.92,-16880.0,-11856.11,1722.61,1075.04,2009.88,2018.63,1619.78,2174.61,1874.71,371.02,414.03,1874.71,78552.42,3253.06996565,107.820940922,76393.943953,1.0,1874.71,148784.355,1,1874.71,78552.42
285,2011-11-29,-0.218534385569,LONG,2011-12-05,1559.84,1378.0,1081.55,873.02,2374.5,2142.67,1546.44,-1308.55,1564.88,1831.77,1907.19,1571.51,2118.65,1870.44,344.87,-667.56,1870.44,80422.86,1199.0605899,133.95900761,77593.0045429,1.0,1870.44,150654.795,1,1870.44,80422.86
286,2011-12-06,-0.221725015355,LONG,2011-12-12,1628.55,1486.02,1031.85,907.99,2632.6,2143.8,1478.04,1748.45,1780.48,2070.26,2424.7,2044.26,2287.99,1882.66,327.26,-2048.11,1882.66,82305.52,1000.34836991,127.847339889,78593.3529128,1.0,1882.66,152537.455,1,1882.66,82305.52
287,2011-12-13,-0.234066598594,LONG,2011-12-19,1327.19,-5964.82,901.1,769.79,1729.41,-11415.21,-6947.94,1080.49,1299.71,1539.74,1318.13,1027.53,1537.7,1402.04,261.19,320.04,1402.04,83707.56,237.007677837,91.6883873699,78830.3605907,0.5,701.02,153238.475,1,1402.04,83707.56
288,2011-12-20,-0.457950587282,LONG,2011-12-26,1030.21,860.78,516.54,-6144.46,1452.48,1301.48,883.22,901.79,1247.36,1063.17,1082.62,874.72,1309.89,1206.23,212.08,-597.6,1206.23,84913.79,1449.59927523,-3034.90749146,80279.9598659,1.0,1206.23,154444.705,1,1206.23,84913.79
289,2011-12-27,-0.425779432294,LONG,2012-01-02,1169.02,1012.4,1050.92,923.87,1802.8,1559.24,1189.43,1283.53,1588.13,1761.82,1428.46,1235.17,1120.92,1470.48,-1386.73,293.76,1470.48,86384.27,807.31409119,-2605.17283751,81087.2739571,0.5,735.24,155179.945,1,1470.48,86384.27
290,2012-01-03,-0.384364655423,LONG,2012-01-09,1038.15,907.5,844.46,724.04,1579.58,1319.46,919.59,1054.57,1314.44,1440.75,1283.85,1147.89,1532.73,1399.02,255.72,333.85,1399.02,87783.29,-716.475157622,-1860.93506827,80370.7987995,0.0,0.0,155179.945,1,1399.02,87783.29
291,2012-01-10,-0.392193350023,LONG,2012-01-16,1000.29,-1587.24,799.98,671.46,1595.57,-11026.34,-9831.02,1039.9,-10136.3,1621.25,1338.13,-15752.55,1631.79,-13264.89,254.45,294.67,-13264.89,74518.4,-405.611283983,-2008.35029451,79965.1875155,0.0,-0.0,155179.945,1,-13264.89,74518.4
292,2012-01-17,-0.399824486757,LONG,2012-01-23,989.68,889.29,829.2,-622.88,1548.66,1331.32,964.57,1089.82,1214.56,1330.45,1332.7,1239.65,1541.88,1404.54,-1661.06,292.41,1404.54,75922.94,-105.22259717,-2150.5404632,79859.9649183,0.0,0.0,155179.945,1,1404.54,75922.94
293,2012-01-24,-0.422837816863,LONG,2012-01-30,1085.19,933.78,911.68,834.91,1759.03,1535.36,-1580.63,1306.41,1212.19,1357.06,1552.94,1403.16,1795.49,1576.84,278.54,286.71,1576.84,77499.78,717.204922984,-2557.01690733,80577.1698413,0.5,788.42,155968.365,1,1576.84,77499.78
294,2012-01-31,-0.392878031997,LONG,2012-02-06,980.82,888.38,-2736.67,840.06,1698.4,1514.58,1139.64,1220.6,1314.75,1408.06,1503.7,1395.93,1730.58,1464.94,300.04,300.74,1464.94,78964.72,-378.449586397,-2021.18709129,80198.7202549,0.0,0.0,155968.365,1,1464.94,78964.72
295,2012-02-07,-0.418683305149,LONG,2012-02-13,886.03,777.36,-13741.37,762.16,1540.01,1370.32,1060.79,1158.83,1142.44,1260.55,1399.05,1314.26,1539.0,1322.75,278.23,287.79,1322.75,80287.47,582.928585459,-2487.22008524,80781.6488404,0.5,661.375,156629.74,1,1322.75,80287.47
296,2012-02-14,-0.483647801872,LONG,2012-02-20,734.48,735.34,1132.35,957.07,1519.43,1330.57,1120.56,1228.94,1071.5,1184.02,1504.95,1193.4,1669.38,1412.48,-75.82,251.13,1412.48,81699.95,1436.00350031,-3184.74610861,82217.6523407,1.0,1412.48,158042.22,1,1412.48,81699.95
297,2012-02-21,-0.483528919342,LONG,2012-02-27,799.95,681.01,1363.86,1260.76,1434.86,1260.64,1020.44,-5649.14,1011.72,1155.8,-613.01,1217.82,455.93,1304.57,322.74,-2479.44,1304.57,83004.52,1437.1102128,-3184.5907011,83654.7625535,1.0,1304.57,159346.79,1,1304.57,83004.52
298,2012-02-28,-0.400717924965,LONG,2012-03-05,916.71,797.41,1352.87,1253.16,-473.47,1385.54,1088.72,1169.4,1223.32,-7376.24,1379.91,1212.24,1464.48,1264.04,310.94,346.47,1264.04,84268.56,-70.5422989732,-2167.03259508,83584.2202545,0.0,0.0,159346.79,1,1264.04,84268.56
299,2012-03-06,-0.365279725729,LONG,2012-03-12,944.78,828.87,-93.29,1469.97,1543.24,1320.38,1073.11,1215.37,-7215.96,1455.11,1397.24,1231.7,1381.72,1215.55,313.44,-707.28,1215.55,85484.11,-1440.06647714,-1502.58982753,82144.1537774,0.0,0.0,159346.79,1,1215.55,85484.11
300,2012-03-13,-0.356084465406,LONG,2012-03-19,761.54,683.26,1284.33,1297.01,1308.94,1155.81,1013.35,1108.14,1420.39,1557.45,1233.57,1069.18,1233.91,1120.14,287.47,322.44,1120.14,86604.25,-1747.72242541,-1334.02935022,80396.4313519,0.0,0.0,159346.79,1,1120.14,86604.25
301,2012-03-20,-0.436623799616,LONG,2012-03-26,831.09,703.96,1414.29,1507.97,827.76,1209.33,1038.8,1160.02,1232.26,1321.94,1140.53,979.89,1176.83,1054.54,270.32,310.53,1054.54,87658.79,1098.83273119,-2771.99670527,81495.2640831,1.0,1054.54,160401.33,1,1054.54,87658.79
302,2012-03-27,-0.568489279908,LONG,2012-04-02,-603.78,667.69,1541.35,1615.61,1471.73,1298.35,1055.96,1144.78,1308.41,-597.02,-5348.69,942.45,-7911.68,977.66,229.6,-205.49,977.66,88636.45,1259.02536787,-1208.21445287,82754.289451,1.0,977.66,161378.99,1,977.66,88636.45
303,2012-04-03,-0.467969613356,LONG,2012-04-09,895.44,771.86,1460.73,1521.09,1408.96,1257.59,934.73,1027.04,1154.37,1279.81,1166.48,1072.01,1270.19,1051.31,236.79,309.92,1051.31,89687.76,1500.67576196,-3118.98477574,84254.965213,1.0,1051.31,162430.3,1,1051.31,89687.76
304,2012-04-10,-0.461046764193,LONG,2012-04-16,908.74,748.16,1108.55,1086.08,1372.97,1207.91,983.96,1102.14,-7015.39,1389.89,1247.86,1105.51,1381.21,1128.65,306.31,330.42,1128.65,90816.41,1473.32952287,-3063.98543568,85728.2947358,1.0,1128.65,163558.95,1,1128.65,90816.41
305,2012-04-17,-0.451663049513,LONG,2012-04-23,997.39,843.24,1499.8,-1966.66,1348.5,1194.71,976.24,1075.39,1150.85,1255.23,1162.12,1024.52,1305.28,1105.43,249.05,270.86,1105.43,91921.84,1379.63499399,-2968.09917418,87107.9297298,1.0,1105.43,164664.38,1,1105.43,91921.84
306,2012-04-24,-0.454881748809,LONG,2012-04-30,908.82,814.98,1247.0,1200.58,-10772.13,1009.99,795.62,-13221.67,1184.77,1257.9,-2921.59,904.22,-3051.17,1005.7,230.59,253.34,1005.7,92927.54,1419.07588022,-3003.55124842,88527.0056101,1.0,1005.7,165670.08,1,1005.7,92927.54
307,2012-05-01,-0.44978141589,LONG,2012-05-07,190.03,852.79,1071.71,962.47,-8434.8,1096.78,870.74,-6411.95,1113.49,1226.61,-2916.94,967.12,-2951.6,1068.6,224.1,-4771.49,1068.6,93996.14,1353.09721083,-2946.2174405,89880.1028209,1.0,1068.6,166738.68,1,1068.6,93996.14
308,2012-05-08,-0.469088630828,LONG,2012-05-14,-7301.58,970.35,953.68,874.58,1731.04,1342.55,1006.34,-6230.5,1447.11,-12382.41,1291.65,1075.32,1457.99,1181.04,272.6,319.36,1181.04,95177.18,1501.78230011,-3126.49345554,91381.885121,1.0,1181.04,167919.72,1,1181.04,95177.18
309,2012-05-15,-0.458552914555,LONG,2012-05-21,1291.05,1032.05,1005.42,949.85,1891.96,1456.33,1093.13,1388.36,1390.15,1589.61,-8527.02,1014.37,-8592.94,1110.01,327.22,348.57,1110.01,96287.19,1454.77290723,-3040.76988027,92836.6580282,1.0,1110.01,169029.73,1,1110.01,96287.19
310,2012-05-22,-0.516604764861,LONG,2012-05-28,-2689.26,944.88,1029.5,-5512.98,1960.63,1611.62,1190.55,1406.8,1100.57,-14272.97,1210.82,1125.34,1294.38,1089.97,-928.61,348.43,1089.97,97377.16,897.031695568,-2974.94182673,93733.6897238,0.5,544.985,169574.715,1,1089.97,97377.16
311,2012-05-29,-0.502646445448,LONG,2012-06-04,1455.24,326.24,-429.11,1142.98,2196.48,-4087.45,-3713.81,1497.09,1597.45,1864.99,1530.47,1409.93,1712.68,1503.43,448.8,465.83,1503.43,98880.59,1164.34213455,-3130.42441863,94898.0318583,1.0,1503.43,171078.145,1,1503.43,98880.59
312,2012-06-05,-0.5173737315,LONG,2012-06-11,1400.38,1236.59,1430.35,1238.86,2251.35,-3134.79,-7095.44,1656.85,1702.98,1914.14,1970.29,1864.01,2089.92,1869.66,385.22,407.29,1869.66,100750.25,882.356779719,-2963.12684374,95780.3886381,0.5,934.83,172012.975,1,1869.66,100750.25
313,2012-06-12,-0.475861414526,LONG,2012-06-18,1177.08,1032.5,1182.34,1097.03,1693.04,1401.72,1155.05,1319.75,1642.3,1855.37,1587.8,1502.15,1743.16,1506.84,389.53,-1363.73,1506.84,102257.09,1489.25921161,-3163.06758575,97269.6478497,1.0,1506.84,173519.815,1,1506.84,102257.09
314,2012-06-19,-0.462998732299,LONG,2012-06-25,1080.88,-1461.41,1161.35,1022.56,1628.17,-10938.95,-5083.78,1296.13,1337.7,1493.17,1290.5,1222.8,1454.5,1273.24,308.92,337.64,1273.24,103530.33,1484.63199294,-3080.93395421,98754.2798426,1.0,1273.24,174793.055,1,1273.24,103530.33
315,2012-06-26,-0.510992884546,LONG,2012-07-02,967.2,857.43,1168.34,1091.02,1509.24,1254.93,988.35,1151.78,1503.02,-1392.45,-8630.92,1235.28,-8845.58,1347.36,329.23,358.85,1347.36,104877.69,1005.90666522,-3050.56338574,99760.1865078,1.0,1347.36,176140.415,1,1347.36,104877.69
316,2012-07-03,-0.449454967834,LONG,2012-07-09,874.16,767.52,1076.61,-6.68,1471.03,1189.68,939.85,1112.09,1259.12,1398.03,1299.48,1190.6,1394.67,1234.16,324.59,357.75,1234.16,106111.85,1348.23426071,-2942.337188,101108.420769,1.0,1234.16,177374.575,1,1234.16,106111.85
317,2012-07-10,-0.459182971831,LONG,2012-07-16,760.89,648.18,872.5,837.76,1219.2,988.93,806.57,952.86,1161.92,-108.63,-3429.53,941.12,-3536.09,1109.25,302.3,335.48,1109.25,107221.1,1459.8969126,-3046.79702979,102568.317681,1.0,1109.25,178483.825,1,1109.25,107221.1
318,2012-07-17,-0.470859145583,LONG,2012-07-23,797.46,-6100.51,862.19,847.14,1437.82,-10879.39,-10566.57,1172.08,-2984.62,1410.84,1259.95,1176.26,1358.33,976.97,-671.28,304.12,976.97,108198.07,1501.67321578,-3137.54645534,104069.990897,1.0,976.97,179460.795,1,976.97,108198.07
319,2012-07-24,-0.426649938844,LONG,2012-07-30,818.84,735.76,1089.97,988.3,1488.02,1302.31,89.14,1184.35,1699.87,1800.47,1657.23,1537.82,1772.58,1608.41,300.15,329.78,1608.41,109806.48,833.137796248,-2619.20663463,104903.128693,0.5,804.205,180265.0,1,1608.41,109806.48
320,2012-07-31,-0.383422424602,LONG,2012-08-06,738.27,193.12,883.02,771.66,1231.16,1093.44,861.68,940.93,1267.0,1329.18,1190.93,1116.51,1274.48,1188.82,288.39,304.33,1188.82,110995.3,-753.724088989,-1843.14789269,104149.404604,0.0,0.0,180265.0,1,1188.82,110995.3
321,2012-08-07,-0.344102064555,LONG,2012-08-13,656.79,603.51,-5549.01,641.01,1068.81,939.95,794.55,854.17,1180.1,1300.99,1038.55,965.76,1130.83,1039.26,221.23,237.64,1039.26,112034.56,-2084.56827175,-1121.75723549,102064.836332,0.0,0.0,180265.0,1,1039.26,112034.56
322,2012-08-14,-0.374274884641,LONG,2012-08-20,541.18,496.33,924.87,-421.91,1095.24,905.2,702.95,812.61,965.8,1051.92,920.12,-3784.85,1007.62,-3503.9,-2021.62,218.76,-3503.9,108530.66,-1109.23330332,-1670.65492048,100955.603029,0.0,-0.0,180265.0,1,-3503.9,108530.66
323,2012-08-21,-0.340880396918,LONG,2012-08-27,629.01,539.58,784.39,678.32,-842.88,953.64,744.58,-1849.9,1066.19,1149.87,1067.52,994.76,1159.72,1057.77,269.49,265.82,1057.77,109588.43,-2160.21796155,-1066.45394495,98795.3850676,0.0,0.0,180265.0,1,1057.77,109588.43
324,2012-08-28,-0.270565755352,LONG,2012-09-03,882.8,811.65,890.01,809.02,1462.89,1257.71,-2085.46,1060.69,1275.37,1394.49,1444.96,1374.11,1548.15,-1258.31,-188.77,294.19,-1258.31,108330.12,-1644.55814233,-136.399231735,97150.8269252,0.0,-0.0,180265.0,1,-1258.31,108330.12
325,2012-09-04,-0.267980444059,LONG,2012-09-10,887.39,829.41,911.91,816.64,1152.93,-6297.96,-10159.54,882.93,-13972.24,1135.42,1172.5,-8698.85,1231.09,-17907.15,-146.53,343.53,-17907.15,90422.97,-1540.97420663,-114.186459278,95609.8527186,0.0,-0.0,180265.0,1,-17907.15,90422.97
326,2012-09-11,-0.272860867027,LONG,2012-09-17,896.5,862.21,1304.93,1064.19,1209.69,1062.92,895.29,959.61,1346.14,1360.34,910.64,1060.59,-3957.74,1176.85,317.12,308.08,1176.85,91599.82,-1731.85831546,-156.889964203,93877.9944031,0.0,0.0,180265.0,1,1176.85,91599.82
327,2012-09-18,-0.486770554058,LONG,2012-09-24,831.25,778.83,848.48,734.56,1202.44,1056.55,877.17,977.47,1268.18,1326.82,998.89,968.64,1160.6,1069.8,320.41,321.18,1069.8,92669.62,1403.87784765,-3186.77662176,95281.8722508,1.0,1069.8,181334.8,1,1069.8,92669.62
328,2012-09-25,-0.377824873724,LONG,2012-10-01,920.36,846.73,989.56,843.91,-3379.96,1137.03,934.99,903.79,1181.13,1250.03,1135.23,1098.59,1299.65,1191.08,272.51,279.1,1191.08,93860.7,-972.91806918,-1737.50249493,94308.9541816,0.0,0.0,181334.8,1,1191.08,93860.7
329,2012-10-02,-0.417928036854,LONG,2012-10-08,792.65,779.48,801.29,676.14,1139.92,1022.34,885.49,965.95,1231.48,1266.26,880.69,874.22,1078.25,1005.95,245.72,177.79,1005.95,94866.65,557.69581842,-2474.32412067,94866.65,0.5,502.975,181837.775,1,1005.95,94866.65
